10000
17555	19636	2
17555	17797	11
17556	18110	6
17557	19530	10
17560	18360	8
17560	19453	4
17563	18601	14
17566	17736	12
17570	18681	7
17571	18010	13
17572	17975	7
17574	19543	8
17574	18111	8
17577	18587	10
17577	19309	7
17579	18150	8
17582	18091	3
17586	18629	1
17586	18269	4
17591	18980	12
17591	18449	3
17593	17921	11
17593	19850	4
17594	18368	10
17596	17740	8
17596	17767	2
17597	19805	9
17598	19263	2
17600	17774	6
17600	18437	5
17602	18943	7
17605	17901	15
17605	18552	5
17609	19725	12
17609	17616	10
17611	19900	13
17611	17792	7
17611	17763	10
17612	18181	12
17612	18096	8
17615	18279	14
17616	17859	6
17616	18198	4
17619	18807	8
17623	18899	6
17623	18281	12
17624	19641	1
17625	19088	10
17626	19487	1
17631	19385	13
17639	17772	12
17640	20000	7
17648	18918	2
17650	18457	4
17651	19310	4
17651	18756	2
17655	19632	14
17656	18777	13
17656	19735	5
17658	18917	2
17661	19657	8
17662	18953	12
17667	19966	1
17667	18543	1
17674	17775	5
17675	18533	2
17676	19276	14
17678	19347	4
17679	19985	3
17679	17859	11
17679	18136	11
17684	18056	14
17694	18360	7
17695	19361	4
17695	17836	1
17696	19150	5
17701	19860	3
17704	18094	9
17706	18339	11
17708	19859	2
17708	18347	3
17709	19609	6
17709	19816	7
17712	19423	11
17714	18101	5
17717	19607	2
17725	18514	5
17728	19605	12
17728	18678	10
17733	18750	15
17736	19192	12
17738	19492	2
17741	19516	8
17742	18718	6
17744	17984	13
17744	18170	4
17746	19214	11
17746	19316	10
17749	18541	15
17751	18159	5
17754	18480	1
17760	19248	11
17761	19669	7
17761	17773	11
17762	19377	13
17762	18233	9
17763	17924	11
17765	18302	5
17766	19997	9
17771	19156	9
17772	19099	2
17778	17976	14
17779	19360	14
17783	19485	10
17784	18001	1
17785	18447	12
17786	18746	1
17786	18538	1
17788	19604	7
17792	18967	9
17794	18086	7
17795	18887	3
17799	17864	9
17801	19891	9
17801	18919	7
17803	18152	3
17816	18296	9
17819	19823	12
17819	19140	1
17819	19377	9
17822	18665	8
17829	19723	13
17829	18115	3
17829	18084	15
17830	17996	3
17831	18829	5
17831	18186	7
17833	18834	1
17833	19885	3
17837	19036	6
17837	19965	7
17837	18734	10
17838	19281	6
17843	19715	13
17849	19789	3
17850	17876	12
17850	19966	6
17856	19769	13
17856	19311	1
17861	19568	12
17865	19079	1
17867	19350	8
17867	18794	13
17868	19637	13
17871	18265	2
17872	19477	1
17875	18321	2
17875	19400	2
17880	19754	11
17881	18294	9
17881	18714	13
17884	18502	14
17885	18407	13
17886	19231	1
17886	19190	7
17886	19841	4
17886	19802	7
17887	19458	13
17889	19309	9
17890	19654	8
17891	17902	8
17892	19183	6
17893	18912	8
17894	18174	15
17899	19666	4
17899	18579	10
17901	19304	9
17902	18897	4
17904	19172	8
17907	18121	3
17908	19250	12
17908	18544	1
17918	19456	14
17919	18350	15
17921	19438	3
17928	18734	14
17930	18174	12
17931	18932	7
17931	19697	9
17933	19966	14
17938	18511	7
17940	18373	1
17942	19250	8
17945	18422	6
17947	18080	5
17947	18082	1
17949	18046	13
17949	18708	13
17950	18225	1
17953	18103	10
17955	19410	5
17957	18670	8
17958	19351	13
17960	19841	8
17963	19699	13
17964	19111	5
17965	19316	3
17968	19866	13
17971	19175	6
17973	18853	8
17974	18023	10
17974	19508	13
17977	19724	10
17979	18597	11
17991	18506	11
17996	19065	6
18005	19569	1
18005	19135	14
18010	19631	1
18012	19076	10
18013	19940	15
18014	19888	13
18017	19611	6
18017	18131	13
18018	18207	8
18018	18280	5
18024	19367	4
18026	18740	5
18029	19801	7
18031	19126	7
18032	19696	2
18033	19544	9
18033	19957	1
18035	18888	11
18036	18667	2
18039	18803	11
18039	19285	13
18042	18448	2
18043	19341	13
18044	19427	6
18047	19744	9
18049	18746	4
18051	19726	10
18057	19984	2
18057	18611	4
18059	18694	13
18060	19953	8
18061	19111	13
18062	18972	5
18063	19276	4
18069	18959	8
18075	19057	2
18075	19664	7
18076	19452	5
18077	18343	2
18077	18270	1
18077	19567	13
18078	18354	6
18084	18220	13
18084	18699	12
18087	19374	12
18088	18828	6
18091	18959	7
18097	19000	13
18099	19429	6
18100	19189	14
18102	19706	8
18102	19465	7
18106	19262	6
18107	19915	6
18108	19691	3
18108	19018	14
18110	18571	10
18118	18959	5
18118	19118	2
18118	19278	9
18120	19876	6
18123	19981	4
18126	19701	9
18129	18686	3
18137	18395	11
18141	19248	1
18143	18322	3
18144	19393	8
18145	18627	6
18145	18750	7
18149	19889	11
18152	19932	13
18154	18358	13
18155	19547	14
18156	19746	8
18157	19866	15
18159	18837	13
18159	19483	3
18162	18270	9
18163	19811	7
18163	19679	5
18170	18753	8
18170	19099	8
18171	18343	8
18175	18926	1
18180	19610	7
18180	18190	4
18180	19937	14
18183	19161	15
18184	19283	9
18186	18234	14
18188	18691	9
18188	18592	10
18196	18913	9
18197	19469	3
18204	18648	3
18205	18851	4
18206	19856	10
18206	18439	9
18207	19995	4
18209	19677	3
18209	19747	1
18210	18451	10
18211	19772	14
18211	19351	3
18217	18525	9
18221	18736	10
18222	19589	7
18223	19447	2
18225	18724	3
18225	19899	14
18226	19222	4
18226	19359	3
18232	19136	14
18237	19938	8
18237	18720	8
18238	18496	11
18239	19732	2
18243	18873	13
18243	18918	8
18246	18872	11
18248	18449	13
18250	19281	8
18251	19125	2
18253	18574	11
18254	19484	4
18256	19846	15
18256	19840	9
18257	19658	3
18261	18266	8
18262	19939	14
18262	19643	13
18268	19030	9
18270	18425	14
18271	18494	9
18272	19016	10
18274	19664	2
18274	19504	15
18275	19133	4
18276	18485	1
18279	19269	15
18280	18936	6
18283	18686	7
18288	19305	5
18290	19265	9
18292	18823	11
18294	19712	2
18296	19543	9
18304	19590	4
18305	18605	1
18306	19399	3
18306	18590	1
18308	19031	2
18310	18730	15
18310	18331	5
18311	18418	1
18316	18455	6
18317	18970	12
18319	18348	15
18319	19963	11
18320	18658	10
18320	18911	4
18322	18417	12
18323	19665	1
18333	18491	13
18334	19351	15
18334	19441	8
18335	18443	15
18337	19523	12
18340	19693	7
18343	18831	12
18348	19035	14
18351	19442	15
18352	19846	14
18353	19925	3
18353	19785	3
18354	19394	2
18356	18600	13
18359	18588	3
18359	18626	6
18359	19792	6
18364	18895	13
18364	19955	6
18366	19867	10
18370	18450	2
18377	19933	9
18378	19075	1
18379	19527	7
18379	19021	14
18384	19348	5
18390	19884	5
18395	19644	13
18397	18772	11
18401	18593	5
18402	19312	15
18409	18614	1
18409	19586	4
18415	18874	1
18418	19480	15
18421	18913	9
18422	18937	2
18423	19093	14
18426	19906	10
18427	19068	4
18428	18746	6
18430	18543	5
18434	19695	2
18434	18449	1
18435	19235	15
18435	18503	4
18438	19175	4
18439	19840	9
18440	18714	12
18440	18905	11
18444	19717	8
18444	18879	15
18447	19203	3
18449	18710	1
18451	18824	5
18455	19693	5
18457	19023	6
18461	19207	15
18463	19914	2
18463	18914	4
18463	18949	4
18464	19856	14
18465	18751	1
18467	18778	7
18474	18640	13
18474	18938	4
18476	19994	9
18478	18567	1
18481	19958	15
18482	19510	2
18484	18679	1
18491	18870	10
18492	19285	15
18495	18724	14
18496	18694	11
18499	19885	8
18499	18886	9
18503	18931	5
18508	19423	8
18509	18571	9
18510	18780	5
18511	18581	4
18516	18865	10
18522	19675	3
18523	19681	6
18524	19075	3
18526	18736	3
18529	19556	13
18530	18667	8
18532	19141	10
18533	18731	8
18533	19688	5
18534	18898	13
18536	18794	14
18543	19604	9
18546	19296	14
18546	19075	10
18546	18744	14
18547	18819	9
18557	19725	6
18561	19682	13
18562	18978	1
18564	19867	4
18564	19681	1
18564	18984	11
18565	19648	7
18565	19639	3
18566	19400	13
18574	19055	2
18587	19772	11
18589	19375	12
18591	19096	8
18597	18876	12
18601	19104	15
18604	19558	2
18605	19596	13
18607	18750	6
18608	19710	3
18609	19495	6
18610	19711	8
18611	19097	7
18612	19309	12
18613	18752	9
18616	19474	11
18617	19184	7
18617	19513	10
18617	18712	14
18620	19046	7
18627	19566	10
18628	19896	13
18630	19788	4
18630	18644	11
18633	19718	4
18635	19010	11
18643	19878	11
18644	19692	5
18645	18860	15
18646	18888	10
18648	19374	3
18649	19491	3
18654	19302	11
18656	18880	10
18656	19843	13
18657	19192	14
18659	18737	4
18661	19025	14
18668	19905	15
18670	18768	6
18670	19108	9
18671	19273	11
18673	19796	13
18683	18982	6
18683	19525	2
18685	19136	13
18695	19571	13
18696	18717	2
18697	18986	10
18698	19398	8
18700	18756	3
18701	19771	7
18703	19132	11
18706	19994	6
18709	19091	11
18710	19750	1
18711	19519	11
18712	19822	5
18714	19145	6
18715	19605	6
18716	19705	5
18718	19527	8
18718	18849	10
18719	18752	14
18720	19309	11
18721	18758	1
18724	19495	6
18724	19902	9
18726	19626	13
18729	19272	11
18731	19263	6
18733	19263	10
18735	19257	1
18735	19103	7
18739	19665	12
18740	19625	15
18741	19760	4
18741	18825	15
18747	19660	15
18752	19763	8
18752	19715	11
18754	18992	10
18757	19420	12
18762	18765	12
18768	18990	3
18768	19230	8
18768	19461	9
18771	19565	4
18771	19842	14
18773	19237	7
18777	19217	11
18780	19670	8
18783	19218	8
18783	18959	3
18785	19649	3
18788	19828	2
18790	18875	14
18790	18870	5
18790	19561	5
18790	19977	15
18796	19790	8
18797	19070	3
18798	19639	5
18801	19445	7
18801	19573	6
18803	19655	14
18803	19511	10
18804	19574	9
18806	19853	14
18812	19215	15
18819	19005	8
18820	19030	4
18821	18906	2
18825	19160	9
18829	19583	4
18830	19339	15
18831	19322	10
18833	19128	5
18834	18987	9
18836	18920	2
18837	19673	10
18837	19384	15
18839	19472	15
18839	19801	15
18841	19057	1
18845	19267	9
18847	19650	3
18850	19904	6
18852	19933	7
18855	19708	13
18856	18974	6
18857	19284	4
18860	18977	7
18861	19331	7
18862	19089	8
18863	18928	5
18867	19979	13
18868	19693	9
18870	19929	12
18872	19554	13
18873	19199	11
18876	19747	8
18876	19922	13
18879	19005	12
18883	19164	15
18886	19184	4
18890	19246	10
18891	19873	15
18892	19173	2
18893	19603	6
18893	18927	2
18893	19555	14
18894	19356	6
18894	19066	8
18900	19392	15
18900	19823	9
18902	19800	13
18902	19728	12
18905	19070	6
18906	19197	7
18907	19526	6
18911	19594	7
18914	19457	9
18916	19291	2
18918	19203	3
18918	19672	15
18925	19469	15
18925	19628	2
18927	19207	9
18931	19418	8
18939	19285	2
18940	19904	11
18940	18983	13
18941	19576	10
18943	19373	8
18943	19064	13
18943	19306	15
18945	18959	15
18946	19804	6
18946	19602	4
18948	19601	11
18949	19466	11
18951	19495	11
18951	19927	8
18954	19955	11
18954	19817	5
18955	19560	4
18955	19602	9
18958	19072	15
18959	19119	7
18963	19336	2
18964	19692	7
18967	19252	7
18968	19401	10
18973	19082	4
18975	19652	13
18977	19725	4
18977	19621	6
18978	19599	6
18979	19444	6
18981	19021	10
18982	19895	5
18986	19359	10
18986	19176	9
18987	19544	13
18997	19200	9
19005	19697	12
19008	19965	3
19010	19638	6
19011	19500	9
19012	19776	13
19017	19742	9
19021	19369	7
19023	19172	4
19027	19224	6
19027	19260	2
19028	19240	14
19029	19987	2
19033	19699	7
19034	19904	4
19035	19566	1
19040	19158	14
19047	19950	5
19049	19082	14
19051	19898	13
19051	19571	15
19069	19703	1
19070	19318	9
19070	19088	5
19076	19459	6
19077	19656	11
19078	19213	2
19080	19920	7
19087	19099	3
19089	19249	10
19092	19383	12
19092	19421	9
19095	19790	14
19097	19743	14
19097	19718	9
19099	19250	9
19099	19904	10
19101	19597	3
19103	19679	11
19106	19794	2
19109	19875	7
19111	19913	1
19112	19342	4
19120	19372	13
19121	19409	14
19124	19678	3
19127	19200	10
19127	19665	13
19129	19596	9
19129	19660	14
19130	19824	14
19131	19687	8
19131	19800	9
19133	19663	2
19138	19486	2
19139	19182	1
19139	19237	9
19140	19363	3
19141	19475	4
19144	19717	4
19144	19451	2
19144	19760	6
19146	19498	14
19149	19323	2
19150	19672	5
19153	19339	14
19155	19784	15
19155	19446	8
19158	19248	2
19158	19834	12
19159	19276	8
19160	19806	7
19163	19602	12
19165	19294	10
19167	19219	11
19169	19467	10
19171	19605	6
19171	19532	15
19172	19235	5
19175	19666	9
19175	19278	4
19176	19356	7
19177	19318	7
19183	19303	4
19187	19798	7
19190	19836	9
19198	19744	13
19199	19820	5
19204	19780	10
19206	19978	2
19206	19951	4
19210	19713	9
19211	19858	1
19221	19973	3
19226	19667	10
19227	19402	13
19227	19663	12
19228	19603	7
19230	19883	12
19233	19772	6
19235	19740	5
19235	19377	12
19235	19708	15
19235	19738	9
19235	19616	13
19237	19605	10
19242	19783	2
19242	19677	4
19244	19637	14
19244	19896	8
19245	19350	10
19246	19354	9
19247	19434	13
19250	19720	2
19252	19881	5
19252	19865	5
19252	19395	15
19255	19590	8
19256	19998	7
19256	19708	9
19256	19972	3
19258	19320	6
19260	19827	10
19261	19379	5
19262	19451	14
19266	19296	3
19267	19348	4
19267	19857	9
19268	19524	4
19269	19614	6
19269	19859	9
19270	19272	5
19271	19310	1
19271	19900	8
19273	19472	9
19285	19683	11
19289	19790	11
19290	19834	6
19301	19923	15
19302	19563	11
19304	19663	10
19311	19931	9
19312	19428	7
19315	19573	11
19316	19431	13
19317	19364	14
19319	19459	14
19319	19356	5
19325	19961	3
19329	19369	13
19330	19372	11
19333	19470	1
19334	19429	13
19335	19794	9
19340	19744	6
19341	19345	12
19342	19540	15
19342	19878	6
19343	19789	11
19343	19592	13
19345	19680	6
19347	19547	9
19353	19388	3
19357	19937	5
19363	19670	12
19365	19393	5
19366	19530	6
19368	19875	7
19371	19991	1
19371	19554	1
19371	19712	3
19371	19978	13
19372	19386	5
19373	19726	1
19378	19522	10
19380	19930	5
19380	19563	4
19382	19505	8
19384	19653	2
19390	19740	15
19390	19657	9
19392	19840	2
19393	19801	13
19394	19559	8
19396	19447	5
19398	19649	13
19398	19591	7
19399	19795	7
19399	19688	14
19401	19893	8
19404	19912	8
19404	19966	3
19404	19713	6
19408	19807	1
19410	19514	10
19414	19580	3
19416	19934	15
19417	19977	11
19418	19730	5
19433	19666	14
19436	19677	4
19439	19808	2
19440	19521	13
19444	19645	7
19444	19787	3
19447	19831	6
19449	19894	5
19451	19595	10
19451	19739	14
19452	19689	6
19458	19496	7
19459	19476	10
19460	19723	13
19461	19742	15
19462	19673	10
19465	19875	14
19468	19536	4
19468	19654	4
19469	19919	12
19472	19872	15
19477	19610	15
19478	19832	6
19481	19640	13
19482	19913	11
19484	19922	2
19484	19763	11
19484	19609	15
19485	19488	3
19486	19664	12
19487	19752	11
19488	19884	6
19489	19751	11
19490	19787	8
19491	19715	6
19492	19837	3
19497	19681	14
19500	19842	7
19504	19719	1
19505	19532	15
19505	19959	2
19509	19940	6
19516	19956	13
19517	19701	3
19518	19748	5
19521	19835	14
19522	19832	11
19523	19798	11
19527	19875	6
19527	19689	6
19532	19823	12
19532	19657	11
19534	19667	6
19535	19578	6
19536	19884	7
19537	19825	3
19537	19591	1
19538	19667	4
19539	19945	1
19541	19784	11
19542	19849	8
19546	19789	9
19550	19810	12
19553	19799	4
19553	19725	8
19557	19998	13
19557	19706	10
19557	19959	10
19561	19590	13
19564	19924	5
19565	19794	14
19566	19620	13
19568	19868	13
19568	19981	1
19569	19938	9
19569	19902	6
19574	19930	13
19577	19897	3
19577	19724	1
19578	19834	7
19579	19727	7
19579	19710	11
19580	19622	12
19582	19885	15
19582	19647	10
19585	19785	5
19588	19745	14
19590	19803	11
19590	19981	8
19591	19940	3
19594	19995	9
19595	19805	12
19597	19931	9
19598	19691	6
19605	19658	5
19609	19972	5
19612	19931	6
19615	19723	6
19616	19671	2
19618	19665	14
19621	19929	5
19622	19954	9
19624	19634	13
19627	19827	4
19628	19649	6
19629	19945	11
19629	19674	10
19631	19880	11
19631	19667	8
19633	19709	9
19635	19913	12
19637	19773	2
19639	19877	6
19643	19787	3
19643	19866	8
19647	19981	4
19653	19830	4
19653	19845	6
19653	19734	15
19661	19823	4
19662	19685	1
19667	19743	10
19667	19736	7
19667	19819	13
19668	19776	10
19669	19672	12
19674	19920	6
19675	19898	4
19676	19956	8
19680	19723	8
19680	19697	1
19683	19734	14
19684	19698	10
19686	19728	5
19688	19811	7
19690	19759	5
19691	19767	2
19691	19916	15
19696	19818	15
19697	19863	3
19701	19748	8
19702	19775	15
19702	19886	14
19704	19760	12
19706	19759	14
19707	19871	9
19708	19989	12
19710	19869	3
19711	19920	14
19712	19735	15
19713	19774	4
19715	19827	3
19715	19756	9
19716	19915	1
19716	19879	14
19716	19726	4
19717	19838	2
19719	19801	12
19721	19913	4
19725	19948	7
19725	19868	7
19726	19833	7
19730	19889	15
19730	19824	8
19731	19939	12
19733	19970	1
19734	19928	4
19736	19932	8
19736	19782	1
19737	19885	14
19741	19750	14
19742	19790	6
19743	19757	8
19745	19774	3
19746	19936	13
19747	19873	5
19752	19797	5
19753	19816	10
19754	19829	5
19754	19915	9
19755	19924	11
19758	19784	11
19759	19853	3
19761	19907	4
19764	19770	2
19765	19789	6
19766	19826	3
19766	19876	7
19772	19945	9
19773	19995	12
19778	19987	12
19778	19957	6
19779	19917	9
19782	19810	1
19784	19936	14
19786	19950	4
19788	19977	6
19793	19941	4
19795	19811	9
19800	19998	2
19802	19828	13
19809	19931	7
19809	19938	10
19811	19856	4
19816	19859	6
19818	19839	7
19819	19984	3
19822	19971	9
19826	19839	14
19828	19989	11
19828	19912	6
19828	19930	14
19829	19921	10
19831	19925	3
19832	19916	6
19832	19922	9
19834	19853	8
19837	19898	13
19838	19932	1
19839	19949	9
19840	19996	3
19841	19924	5
19842	19996	14
19844	19919	6
19846	19874	9
19847	19908	15
19847	19973	9
19849	19887	1
19851	20000	12
19853	19883	15
19853	19857	12
19855	19870	8
19858	19870	7
19861	19872	10
19862	19985	9
19863	19960	15
19865	19979	9
19868	19974	5
19869	19904	9
19871	19940	9
19871	19911	14
19872	19875	4
19872	19910	3
19875	19989	15
19877	19948	4
19878	19977	14
19878	19909	8
19879	19881	3
19880	19903	1
19881	19911	1
19881	19898	8
19886	19953	12
19892	19902	12
19894	19913	3
19894	19992	6
19895	19914	8
19902	19967	9
19904	19982	7
19905	19933	7
19909	19987	15
19912	19989	7
19921	19926	2
19928	19984	13
19929	19962	15
19930	19964	4
19935	19962	3
19936	19982	9
19937	19969	14
19938	19972	5
19942	19951	6
19943	19967	9
19944	19973	13
19944	19953	7
19949	19961	10
19951	19954	1
19952	19978	11
19954	19999	4
19954	19995	1
19955	19991	9
19956	19965	3
19965	19978	4
19969	19992	9
19971	19993	10
19971	19981	5
19973	19995	11
19974	19994	8
19974	19990	1
19977	19992	11
19979	19996	6
19983	19997	1
19983	19990	6
19985	19999	10
19988	19993	3
19989	19997	4
19990	19998	1
19990	19995	6
19991	19995	14
19997	19999	12
