10000
17663	17683	13
17665	19323	5
17667	18659	9
17668	18557	1
17669	19820	15
17671	19342	8
17672	17967	8
17673	17848	13
17675	18738	3
17683	18611	11
17684	19858	15
17687	19374	10
17690	18577	13
17691	19787	12
17696	18738	8
17697	18308	9
17698	17911	3
17699	18125	11
17701	19232	1
17702	18971	8
17702	19955	4
17704	18537	13
17705	18406	15
17710	18667	12
17712	19923	9
17713	18610	4
17714	18575	15
17716	19739	7
17718	18282	8
17719	18228	5
17722	19565	14
17730	18353	11
17734	17783	4
17735	19287	14
17736	19831	12
17738	18816	2
17747	19239	9
17748	18156	12
17748	19257	4
17750	18865	11
17750	17778	2
17751	19971	1
17752	18609	8
17753	19848	7
17754	19099	10
17757	18651	5
17758	19579	14
17758	19492	5
17760	17889	7
17761	18071	10
17766	18080	2
17768	19295	7
17771	18947	7
17773	19934	13
17774	19561	9
17780	19504	11
17782	18288	4
17785	19563	3
17786	18930	7
17787	19157	5
17790	19572	14
17791	18478	1
17795	19194	3
17795	18440	14
17796	18573	8
17800	18560	2
17801	18051	11
17803	18990	14
17803	18698	5
17805	19377	12
17805	18808	7
17810	18213	15
17811	19464	12
17815	19512	14
17817	19478	5
17818	19248	7
17819	18131	4
17820	19379	5
17823	18094	2
17825	18684	12
17837	19839	14
17839	18323	6
17842	18816	5
17842	19604	15
17844	18442	9
17847	19794	14
17850	19033	12
17850	18214	4
17855	18005	13
17863	18098	10
17865	18855	12
17866	19738	15
17868	19795	8
17870	19579	9
17870	18313	7
17874	19283	15
17878	19386	6
17880	18571	11
17881	18797	5
17883	17983	9
17886	18588	8
17888	18143	5
17889	19480	5
17894	18899	5
17896	17906	5
17900	19665	9
17901	19107	14
17902	18127	12
17904	18524	2
17904	19841	13
17906	18041	8
17909	19449	14
17912	19068	4
17915	19757	10
17916	18251	10
17922	18527	12
17929	19981	9
17929	18003	6
17930	19694	10
17930	18957	3
17931	19220	11
17932	17968	13
17936	18475	7
17937	18068	6
17938	18901	13
17947	18386	2
17948	18713	7
17949	19937	7
17951	18251	12
17951	18356	8
17953	19721	12
17954	18939	2
17955	19797	7
17955	18887	3
17956	18177	1
17956	18771	8
17964	17967	12
17964	18703	11
17964	18483	9
17966	19392	3
17969	19589	1
17970	19537	2
17970	19621	7
17974	19333	2
17979	19950	10
17981	19340	4
17986	18853	12
17994	19324	6
17995	19761	11
17996	18445	12
17998	18959	14
17999	18966	9
18000	18862	2
18003	19516	4
18005	19227	6
18008	19588	12
18013	19814	12
18014	18941	13
18015	19993	8
18019	19972	14
18019	19621	15
18020	19725	4
18021	19221	9
18021	19785	4
18022	18836	1
18028	19924	15
18029	18565	11
18030	18844	7
18030	19924	4
18035	18485	5
18036	18371	4
18037	18597	3
18038	18269	13
18039	19399	8
18042	19597	4
18045	19720	5
18046	19924	2
18046	19977	6
18052	18894	9
18053	19548	5
18058	19253	11
18060	18991	8
18064	18937	9
18066	19127	2
18070	19887	15
18075	19770	15
18077	18590	9
18079	19036	2
18083	18821	13
18083	19647	4
18091	18629	15
18091	19425	9
18092	19888	5
18094	18877	5
18095	19547	6
18096	18311	4
18097	18803	6
18098	18542	6
18100	19856	6
18101	19530	11
18103	19756	11
18104	18573	12
18104	18510	8
18105	19952	2
18109	19666	10
18114	18441	2
18117	19893	11
18122	18631	2
18124	19158	6
18125	19428	3
18126	18598	15
18127	19430	6
18131	18918	15
18131	18746	9
18133	18786	10
18138	18910	3
18139	18355	7
18144	18553	13
18144	19396	11
18147	18543	4
18147	19253	1
18147	19864	8
18147	18960	13
18147	18438	8
18150	18434	3
18150	18752	11
18150	19284	9
18151	18981	10
18152	19018	11
18153	19931	8
18155	19683	14
18161	18912	15
18166	19354	1
18166	18339	10
18168	19037	7
18169	19162	9
18170	18363	13
18170	19660	5
18171	19608	2
18171	19405	11
18172	18892	11
18175	18885	14
18177	19782	9
18184	19600	12
18186	19748	14
18189	19740	15
18192	18517	7
18193	19521	14
18193	18531	2
18194	19272	11
18196	19185	5
18197	18293	15
18201	18827	4
18203	19540	3
18203	19395	15
18209	19465	10
18210	18511	2
18211	19764	8
18212	19812	12
18216	18334	9
18217	19554	11
18221	18986	15
18223	18412	5
18229	18827	4
18229	19482	5
18229	19218	11
18231	19657	7
18232	19643	12
18234	19297	5
18239	18294	1
18241	19772	4
18242	19078	8
18242	19961	13
18243	19776	4
18243	18615	2
18246	19856	15
18247	19157	5
18248	19375	6
18250	18291	5
18252	19316	5
18257	19943	11
18259	19335	11
18263	19990	6
18264	19921	1
18265	18436	3
18272	19913	8
18274	19931	5
18275	19945	13
18277	19990	12
18277	18603	8
18278	19440	6
18279	18708	12
18281	18303	7
18282	18475	4
18284	18917	14
18285	19011	5
18290	19531	12
18293	19076	9
18295	18846	10
18295	19934	10
18295	19215	8
18296	18941	6
18300	19538	13
18305	19487	6
18306	18805	3
18307	19034	7
18308	18715	1
18309	19851	4
18310	19208	5
18313	18813	2
18316	19438	2
18321	19140	6
18324	18809	3
18327	19547	11
18330	19092	9
18331	19067	7
18337	19706	5
18340	18552	11
18340	19478	15
18342	19746	8
18343	18701	14
18344	18836	7
18345	19836	10
18347	19813	1
18348	19758	15
18350	19947	15
18358	19856	12
18359	19821	5
18360	19658	11
18360	18699	15
18362	18364	9
18365	19410	15
18366	19924	7
18366	19873	5
18368	18629	11
18370	19499	15
18373	18650	13
18373	19726	5
18374	19221	10
18375	19848	5
18375	19273	1
18375	18961	7
18377	18583	13
18378	19753	9
18380	18558	14
18380	19052	1
18382	19178	5
18386	19747	13
18388	18990	2
18389	19508	14
18390	19246	13
18390	18817	1
18393	19246	6
18394	18464	6
18394	18916	2
18395	18894	1
18396	18741	12
18398	19653	10
18400	19687	13
18402	19139	10
18403	19172	12
18404	19513	13
18413	18626	12
18413	18523	4
18413	19467	3
18415	18454	14
18416	18582	5
18417	18568	14
18418	18718	14
18421	19987	3
18421	18586	12
18421	19204	15
18421	18460	4
18422	19061	1
18422	19318	10
18424	19470	6
18427	18731	11
18430	19155	9
18431	19202	3
18433	18672	15
18438	18970	15
18438	19871	3
18439	19369	7
18441	18938	15
18446	18876	11
18448	19035	10
18449	19398	15
18451	19672	4
18452	18730	10
18455	19546	6
18457	19244	6
18460	18695	12
18462	19924	10
18463	18836	3
18464	18497	4
18465	18947	1
18467	18859	8
18475	19789	12
18477	19339	12
18478	19310	11
18478	18754	1
18478	18847	1
18479	18609	10
18481	19664	8
18481	18602	1
18482	18765	14
18485	19872	5
18486	18842	6
18487	19363	5
18488	18506	8
18491	18600	3
18496	19339	3
18500	19856	14
18501	19874	14
18503	19239	4
18503	18892	4
18503	19655	11
18504	18986	4
18509	19499	1
18511	18539	3
18512	19821	13
18514	19296	6
18516	18654	11
18517	19013	2
18520	18758	11
18522	18699	3
18523	19143	6
18523	19641	12
18526	18809	7
18527	18845	12
18529	19086	15
18532	19170	12
18532	19094	7
18538	19688	11
18539	18888	11
18543	19809	4
18547	19412	15
18548	19105	3
18549	19612	2
18549	19116	12
18549	19962	14
18549	19315	9
18550	19899	6
18550	19382	5
18551	18552	11
18552	19906	2
18553	19231	7
18557	18585	4
18559	19888	5
18560	19815	6
18562	19250	11
18565	19335	1
18567	19476	9
18568	19641	15
18574	19081	15
18576	19826	10
18576	19471	1
18578	19023	8
18582	19070	10
18584	18657	4
18586	18738	13
18587	19987	1
18592	18679	8
18594	18681	14
18595	19624	4
18597	19375	4
18598	19248	9
18598	19857	5
18598	19151	4
18599	18793	14
18599	18847	3
18600	18608	1
18601	19235	2
18603	18678	13
18603	19659	13
18604	18952	4
18604	19716	7
18606	18677	2
18611	19827	13
18614	19218	5
18617	19466	1
18619	18686	4
18621	19675	2
18627	19425	4
18627	19341	5
18634	19055	13
18637	18901	6
18638	18898	10
18638	19093	9
18638	18848	9
18639	19203	1
18639	19082	14
18640	19578	10
18643	19703	4
18646	19925	2
18646	19362	4
18648	19430	13
18649	19041	11
18651	18873	6
18653	19825	15
18654	18872	11
18655	18812	4
18657	19891	15
18659	19171	9
18660	19311	8
18664	19667	4
18665	19508	9
18665	19831	6
18666	19229	14
18669	18945	12
18670	19017	12
18674	19409	1
18674	19140	2
18675	19167	4
18677	19345	14
18680	19590	10
18680	19503	11
18683	18822	14
18684	19536	15
18686	19208	6
18686	19611	6
18686	18797	8
18686	19851	4
18688	19036	12
18689	19050	13
18690	19119	10
18692	19385	12
18693	19283	7
18693	19574	15
18694	19293	11
18697	19485	4
18699	19674	11
18700	19865	11
18701	19138	10
18702	19356	3
18703	19855	15
18706	19835	5
18706	19636	8
18706	19193	2
18706	19233	13
18708	18764	9
18712	19961	3
18713	19746	12
18714	18940	4
18714	19080	10
18716	18830	11
18718	19554	1
18720	19661	5
18721	19774	2
18723	19142	11
18725	19393	3
18726	19671	5
18726	18793	4
18730	18863	8
18734	18801	7
18738	19858	7
18740	18806	11
18740	18844	15
18743	19213	7
18744	19426	15
18745	19968	6
18747	19201	3
18748	19348	3
18748	19516	2
18750	19698	6
18750	19911	4
18753	19510	13
18753	19489	3
18754	19907	6
18756	19613	4
18757	19216	6
18757	19383	3
18758	19619	3
18762	19975	8
18763	19643	5
18764	19673	13
18766	19412	4
18771	19361	4
18771	19933	8
18772	19703	9
18776	19144	9
18776	19219	11
18777	19237	11
18779	19860	3
18781	19436	4
18781	19736	11
18784	19201	3
18785	19802	10
18786	19767	10
18793	18810	11
18796	19967	10
18798	19408	14
18800	18865	11
18800	19710	7
18801	19402	3
18804	19899	10
18806	19966	8
18806	19833	5
18808	18906	12
18808	18955	15
18811	18917	6
18820	19399	13
18820	19787	5
18822	18948	2
18824	19536	7
18826	19912	2
18830	19951	13
18831	19591	6
18831	19486	12
18831	19009	6
18832	19336	9
18834	19869	13
18835	19160	15
18836	19096	14
18837	19017	3
18842	19899	3
18847	19513	13
18850	19314	8
18851	19499	7
18851	19697	13
18851	19066	3
18856	19708	4
18856	19978	5
18859	19289	3
18860	19559	8
18866	19954	14
18867	19809	3
18868	19731	10
18871	19398	1
18872	19118	7
18872	19289	2
18874	19878	4
18876	19818	1
18876	19783	5
18878	19540	5
18886	19737	5
18888	18963	14
18889	19158	11
18889	19294	7
18893	19191	14
18899	19551	9
18899	19980	4
18901	19565	4
18901	19941	15
18901	19325	7
18903	19050	7
18905	19232	1
18909	19818	13
18913	19442	10
18915	19790	12
18922	18929	7
18922	19580	9
18931	19206	1
18932	19360	6
18932	19613	10
18941	19649	11
18942	19531	4
18942	19506	11
18943	19258	6
18943	19683	10
18946	19227	5
18946	18999	3
18948	19962	6
18950	19426	7
18951	19080	2
18952	19135	10
18956	19169	3
18957	18996	10
18960	19325	14
18961	19045	9
18963	19584	2
18964	19786	12
18964	19555	2
18964	19349	9
18973	18990	3
18973	19367	9
18978	19410	2
18980	19702	8
18981	19602	6
18983	19732	3
18984	19098	13
18985	19029	13
18985	19726	8
18987	19146	11
18991	19511	15
18991	19796	5
18998	19596	9
18998	19801	8
18999	19429	3
18999	19264	9
19004	19617	12
19005	19396	11
19006	19703	8
19007	19584	9
19012	19768	10
19012	19322	14
19014	19510	4
19014	19454	15
19015	19758	12
19021	19839	6
19022	19521	9
19023	19838	2
19026	19713	8
19027	19892	8
19027	19677	7
19029	19239	1
19030	19641	10
19034	19837	9
19035	19673	13
19037	19146	11
19038	19330	13
19042	19402	12
19043	19789	13
19046	19484	10
19050	19121	14
19051	19749	3
19052	19649	6
19053	19106	5
19058	19786	7
19061	19916	5
19061	19197	12
19061	19383	13
19062	19108	13
19066	19496	12
19066	19994	11
19071	19791	13
19072	19866	3
19074	19560	15
19076	19547	10
19079	19236	4
19079	19179	3
19081	19595	1
19081	19207	2
19085	19996	10
19088	19614	6
19091	19751	15
19093	19704	13
19094	19668	11
19101	19617	1
19101	19718	3
19102	19404	12
19103	19953	1
19105	19667	14
19105	19836	2
19108	19149	9
19109	19126	1
19110	19463	15
19118	19415	6
19118	19352	3
19119	19422	9
19119	19983	5
19123	19781	3
19124	19726	5
19125	19131	11
19126	19459	5
19127	19707	5
19136	19609	4
19139	19248	2
19139	19638	1
19140	19329	2
19140	19564	5
19142	19298	13
19143	19324	13
19145	19299	14
19146	19428	3
19148	19495	5
19152	19698	6
19154	19214	1
19155	19270	6
19155	19584	11
19163	19707	11
19165	19897	11
19167	19830	9
19173	19353	7
19176	19972	3
19185	19194	8
19191	19327	4
19195	19857	13
19197	19979	3
19198	19283	2
19198	19437	7
19198	19824	7
19199	19419	9
19199	19524	2
19208	19340	8
19208	19948	10
19210	19830	8
19214	19454	14
19221	19495	3
19222	19943	4
19222	19719	9
19227	19759	14
19231	19907	11
19232	19953	7
19239	19265	10
19241	19496	14
19242	19770	1
19242	19994	13
19246	19357	7
19249	19387	15
19249	19492	12
19258	19346	6
19259	20000	11
19262	19951	10
19263	19332	9
19264	19322	12
19265	19271	11
19269	19894	1
19270	19671	12
19270	19606	14
19272	19958	12
19273	19284	6
19273	19697	1
19276	19771	14
19276	19473	1
19277	19610	5
19278	19901	1
19283	19828	8
19283	19885	4
19283	19693	6
19286	19902	3
19290	19804	11
19291	19580	13
19291	19998	5
19293	19311	6
19295	19403	9
19297	19808	15
19297	19452	1
19298	19927	11
19299	19770	6
19299	19696	11
19302	19605	9
19306	19675	4
19311	19402	6
19320	19945	9
19322	19501	7
19323	19658	1
19324	19977	14
19324	19994	4
19324	19993	9
19326	19756	10
19326	19863	7
19328	19857	8
19328	19661	9
19329	19641	5
19332	19962	7
19332	19704	15
19334	19647	9
19335	19337	11
19335	19842	3
19336	19640	5
19337	19550	13
19338	19862	5
19340	19611	15
19344	19873	5
19344	19355	7
19345	19700	14
19345	19892	5
19348	19594	10
19351	19527	2
19352	19639	13
19354	19831	14
19354	19552	4
19354	19549	14
19358	19985	9
19360	19690	3
19363	19893	3
19363	19983	14
19365	19980	12
19366	19502	11
19367	19847	3
19368	19694	3
19372	19947	15
19375	19516	3
19375	19734	1
19375	19911	6
19375	19604	11
19377	19471	1
19379	19522	15
19383	19612	3
19386	19447	10
19388	19782	1
19390	19748	13
19393	19470	7
19396	19828	13
19397	19458	5
19399	19581	2
19400	19995	7
19408	19543	12
19408	19896	9
19408	19819	3
19409	19896	5
19410	19923	6
19411	19820	9
19413	19603	11
19414	19993	4
19415	19486	7
19416	19998	6
19419	19779	2
19421	19863	11
19425	19511	2
19429	19741	4
19437	19442	11
19439	19719	15
19439	19609	10
19444	19532	8
19449	19749	11
19449	19473	8
19450	19925	6
19452	19957	9
19459	19891	1
19459	19816	3
19460	19740	6
19461	19531	7
19462	19636	8
19462	19869	5
19464	19890	8
19469	19875	15
19475	19726	6
19478	19990	11
19482	19833	3
19483	20000	9
19483	19628	14
19485	19700	5
19488	19612	9
19492	19582	14
19493	19794	6
19496	19856	6
19498	19840	6
19499	19551	14
19499	19953	14
19500	19951	5
19501	19673	4
19502	19661	5
19503	19804	15
19508	19817	14
19510	19539	14
19511	19765	11
19513	19882	14
19514	19728	5
19520	19976	5
19521	19879	5
19521	19558	2
19522	19810	9
19522	19656	5
19522	19720	6
19525	19997	15
19526	19590	5
19527	19923	10
19532	19906	7
19532	19847	3
19532	19723	12
19534	19677	7
19536	19721	13
19537	19787	3
19539	19948	7
19540	19862	1
19541	19668	12
19541	19668	6
19541	19926	6
19542	19595	13
19545	19597	12
19548	19826	8
19549	19623	4
19550	19600	15
19554	19728	14
19555	19647	14
19560	19668	2
19562	19701	10
19566	19807	3
19568	19621	14
19574	19605	6
19575	19665	1
19577	19787	4
19581	19987	15
19591	19645	10
19595	19912	4
19598	19800	7
19598	19695	6
19603	19986	1
19605	19922	3
19606	19708	6
19607	19683	6
19610	19625	3
19612	19736	13
19612	19814	15
19613	19739	10
19617	19636	6
19620	19852	6
19625	19666	5
19627	19808	15
19629	19808	5
19630	19835	3
19630	19636	1
19632	19803	5
19635	19709	10
19636	19839	11
19637	19719	2
19638	19962	1
19639	19687	11
19643	19691	10
19645	19830	15
19648	19743	11
19652	19934	8
19653	19997	3
19653	19701	11
19658	19745	3
19664	19874	14
19665	19705	12
19665	19975	10
19667	19670	11
19670	19687	6
19670	19684	10
19672	19700	14
19672	19710	11
19676	19963	2
19679	19897	10
19687	19814	13
19687	19787	1
19688	19996	12
19688	19975	5
19691	19851	14
19691	19757	2
19692	19992	14
19692	19947	5
19695	19879	5
19698	19806	14
19699	19780	8
19705	19762	11
19707	19835	9
19709	19923	12
19710	19873	12
19712	19716	6
19713	19900	15
19714	19987	3
19714	19948	3
19714	19755	12
19715	19955	5
19716	19842	3
19717	19969	12
19719	19784	7
19725	19767	11
19725	19746	5
19725	19733	12
19730	19748	5
19731	19786	7
19732	19838	2
19734	19747	14
19734	19987	10
19734	19892	11
19738	19989	6
19740	19771	1
19741	19861	5
19744	19947	2
19746	19860	14
19747	19996	4
19750	19862	14
19752	19759	3
19754	19760	9
19754	19777	1
19754	19761	2
19756	19995	3
19758	19787	3
19759	19995	6
19760	19944	9
19761	19795	10
19762	19860	7
19763	19895	2
19764	19912	5
19765	19906	10
19771	19921	4
19773	19878	4
19775	19929	13
19775	19923	13
19777	19882	15
19782	19908	7
19786	19893	13
19788	19832	3
19789	19955	2
19791	19985	1
19791	19857	12
19796	19898	3
19796	19840	3
19801	19904	12
19807	19844	9
19811	19924	12
19811	19902	2
19814	19995	7
19816	19883	7
19818	19925	6
19819	19946	13
19820	19935	10
19823	19966	7
19825	19835	8
19826	19934	3
19826	19957	5
19827	19968	10
19829	19969	4
19832	19896	12
19832	19870	5
19832	19863	9
19837	19854	4
19840	19857	9
19840	19928	8
19842	19992	15
19849	19976	2
19852	19905	4
19853	19905	2
19858	19908	2
19858	19935	7
19862	19942	1
19865	19994	13
19868	19985	11
19877	19997	7
19878	19926	6
19878	19926	6
19878	19967	15
19881	19968	9
19884	19904	8
19887	19948	10
19894	19906	13
19895	19981	15
19895	19920	3
19896	19997	8
19897	19954	9
19903	19952	15
19905	19930	1
19905	19959	13
19905	19954	5
19906	19919	5
19909	19993	8
19909	19910	3
19910	19993	12
19912	19959	9
19913	19978	1
19915	19928	13
19916	19957	6
19918	19960	12
19918	19949	15
19923	19987	5
19923	19963	2
19924	19934	7
19925	19958	3
19927	19933	10
19927	19978	3
19928	19929	10
19928	19954	12
19931	19967	7
19934	19994	1
19934	19971	3
19935	19936	13
19935	19946	13
19942	19996	8
19943	19969	9
19944	19977	9
19947	19954	15
19948	19993	12
19951	19961	8
19954	19976	5
19958	19997	7
19958	19980	12
19959	19984	3
19963	19968	11
19965	19969	4
19968	19986	1
19968	19981	10
19968	19978	5
19969	19983	12
19971	19998	13
19971	19995	9
19972	19991	4
19973	19985	5
19978	19988	8
19978	19991	6
19979	19996	9
19979	19996	13
19980	19998	11
19980	20000	4
19980	19994	10
19982	19996	9
19983	20000	12
19984	19997	9
19984	19992	10
19984	19993	10
19985	19989	2
19986	19995	11
19989	19996	14
19989	20000	1
19997	19999	1
