10000
17593	19529	6
17594	17923	5
17595	17715	12
17595	19952	1
17595	18054	12
17596	18765	9
17598	19611	2
17599	19524	9
17600	18832	14
17604	18684	1
17604	19149	2
17607	17755	6
17608	17758	4
17609	18851	6
17610	18030	2
17618	18447	15
17619	17636	15
17620	18542	2
17621	18692	12
17621	18576	13
17621	19149	11
17625	19456	14
17626	19312	5
17627	19157	10
17627	19608	14
17630	19646	10
17631	19786	14
17633	19736	12
17633	18119	10
17635	19920	5
17638	18254	14
17639	19888	7
17641	19729	8
17647	18098	11
17648	18394	3
17649	18085	9
17656	19481	10
17662	19602	3
17662	17763	10
17665	19772	14
17667	19465	7
17667	18547	12
17668	17799	6
17670	17965	8
17670	19628	11
17678	18198	4
17684	18448	8
17686	19947	10
17687	17790	10
17687	19455	15
17690	17780	15
17697	17716	15
17698	19749	5
17698	18834	10
17703	19000	12
17703	17840	10
17705	18677	11
17708	17894	14
17709	19580	12
17711	17919	4
17712	18089	2
17714	19371	7
17719	18425	2
17721	18058	11
17724	18023	11
17725	18961	14
17725	19742	10
17727	18367	1
17727	19382	15
17729	19411	3
17729	19444	2
17730	19513	11
17734	18441	10
17734	17969	3
17735	18522	8
17735	19650	5
17738	19921	7
17739	18275	10
17741	19661	4
17741	19988	10
17745	17858	8
17754	19996	13
17758	18430	14
17760	18879	11
17760	18594	10
17761	18307	4
17761	18687	7
17765	18585	11
17769	19190	7
17770	18731	8
17771	19530	9
17773	18714	7
17773	19583	7
17774	18971	10
17777	18440	10
17777	19487	3
17779	19290	1
17783	19535	15
17783	19733	6
17786	19129	4
17787	19073	1
17788	17934	14
17792	18964	3
17792	19440	4
17795	18282	10
17795	19117	15
17797	18478	10
17800	18047	8
17802	19660	6
17803	18114	10
17804	19013	6
17807	18169	8
17809	19678	3
17813	18470	1
17813	18834	7
17814	19360	2
17819	18122	10
17823	18618	11
17827	18606	14
17827	18209	13
17830	18587	6
17831	19141	8
17833	17930	1
17836	17880	11
17840	19353	4
17846	18884	3
17852	18586	9
17855	19700	10
17856	19140	15
17857	18107	13
17860	18566	7
17863	17953	10
17864	19858	9
17864	18216	6
17864	18215	3
17869	18683	10
17870	19986	5
17872	18393	14
17873	19799	10
17875	18774	8
17877	18618	6
17879	19615	2
17880	18530	11
17881	18938	14
17883	18591	5
17883	19319	8
17893	19604	4
17894	19400	13
17895	19914	2
17897	18395	7
17906	19809	1
17910	18819	10
17912	18037	8
17914	18521	12
17914	18211	9
17915	19524	7
17917	19532	11
17917	19965	8
17919	18335	3
17927	18720	7
17928	19897	3
17929	18723	11
17931	19318	15
17935	17960	13
17936	18892	8
17940	19195	7
17941	18872	14
17943	18363	11
17946	18140	3
17948	19517	14
17949	19084	5
17949	19196	7
17950	18450	8
17951	18335	6
17953	18476	11
17954	17988	3
17957	18973	6
17958	19696	2
17960	18932	14
17961	19369	14
17963	19977	6
17963	18324	8
17965	18221	4
17966	19063	14
17968	19339	12
17970	19978	14
17972	19643	11
17975	19645	8
17977	19487	9
17978	19031	10
17981	18156	5
17982	18492	7
17984	18383	11
17985	18972	14
17995	19228	12
17996	19535	12
17997	19139	6
18000	19187	14
18003	19406	5
18003	18850	12
18007	18156	7
18008	18934	3
18009	19688	5
18016	19314	11
18018	18175	10
18018	18538	3
18019	19021	8
18021	19159	15
18023	19223	10
18023	18945	3
18026	18929	6
18029	18104	14
18035	19723	10
18038	19212	13
18039	19267	7
18040	18609	14
18043	18247	15
18047	18533	7
18051	18163	5
18054	19490	12
18055	19786	8
18056	18513	1
18060	18496	5
18063	19715	3
18065	19772	13
18066	18240	15
18071	19200	1
18072	19458	6
18074	19312	11
18075	18100	13
18077	18910	1
18078	18889	15
18079	19539	9
18083	18115	5
18083	18504	2
18085	19454	13
18088	19206	11
18090	18891	14
18095	19962	2
18097	18398	12
18098	18274	9
18101	18673	6
18102	18851	12
18105	19335	14
18107	19374	4
18108	19388	8
18109	18772	13
18111	19308	10
18112	19898	9
18113	19836	10
18116	18797	3
18118	19179	3
18121	18154	10
18122	19429	12
18123	19193	5
18123	18860	5
18124	19434	1
18127	19926	4
18127	19815	15
18130	19563	4
18133	19093	3
18137	18620	2
18138	19710	7
18141	18445	7
18141	19816	14
18142	18870	3
18153	19204	6
18154	19170	9
18155	19374	14
18157	19516	8
18157	19280	4
18157	19457	13
18158	19139	4
18159	18597	3
18162	19142	13
18162	18316	5
18162	18500	9
18171	18307	7
18173	19977	1
18181	19505	11
18181	19469	12
18182	18842	6
18183	19920	14
18184	19875	12
18184	19724	15
18192	19161	9
18193	18926	13
18193	18662	14
18193	18731	4
18195	19982	9
18197	18796	10
18201	19843	10
18202	19935	11
18209	18310	11
18213	19729	10
18214	18723	5
18225	18775	11
18231	18574	1
18233	19023	4
18237	18262	4
18238	19545	4
18241	19980	13
18243	19274	13
18245	18254	11
18245	18887	7
18246	18912	4
18254	18898	13
18255	18459	14
18258	19113	11
18260	18755	3
18261	18457	9
18261	18549	14
18263	19214	7
18271	18743	8
18272	19379	13
18273	19612	3
18274	19904	15
18277	18732	11
18279	19700	12
18280	19022	1
18280	19770	8
18285	19984	3
18286	18465	11
18287	18329	8
18292	19689	5
18294	18981	9
18295	19124	15
18296	18537	5
18296	18974	14
18298	19607	12
18299	18479	1
18310	19739	12
18310	18771	4
18311	18473	12
18311	18475	15
18313	18722	9
18317	19739	11
18319	18704	13
18322	19276	9
18322	19646	11
18326	18964	4
18328	19977	2
18330	18685	3
18333	19514	1
18335	18527	7
18337	19912	5
18338	18982	14
18338	19281	1
18339	18469	3
18341	19488	13
18346	19691	9
18347	18365	8
18348	19747	5
18350	19317	1
18350	19676	13
18350	19005	11
18359	18572	6
18360	19215	7
18363	18414	4
18366	19500	5
18366	19295	4
18367	19780	6
18370	19798	2
18372	18637	8
18377	19315	11
18379	19589	11
18380	19514	7
18384	19811	5
18385	18429	11
18387	19388	1
18389	19341	10
18389	18488	3
18390	19122	9
18390	19656	13
18390	18405	1
18391	19188	3
18392	19316	7
18393	19783	5
18394	18410	15
18396	19235	9
18398	19098	10
18398	18625	2
18399	19275	11
18403	19708	13
18404	19917	5
18409	18652	11
18414	18899	9
18415	18571	14
18418	19456	11
18418	18968	12
18418	19397	11
18423	18483	1
18423	18454	5
18426	19797	1
18426	18565	5
18427	19486	11
18430	19373	1
18436	19996	3
18439	19676	5
18440	19043	8
18441	19350	10
18444	18979	1
18446	19965	10
18449	18496	13
18449	19618	5
18449	19003	9
18453	19540	9
18462	18710	7
18463	18841	4
18464	19984	3
18465	19991	11
18466	19347	10
18468	18617	7
18469	18473	6
18469	19425	5
18479	19193	1
18482	18605	10
18482	19586	1
18483	19609	8
18488	18910	10
18489	19259	2
18489	19554	14
18489	19342	1
18492	19937	6
18493	18955	14
18496	19251	1
18502	18528	2
18503	18931	3
18503	18854	5
18505	19144	4
18506	19294	10
18506	19427	3
18514	19216	5
18516	19468	9
18518	19643	5
18521	19076	4
18524	19302	10
18524	18595	7
18525	18803	10
18529	18657	11
18529	18663	6
18532	18625	15
18533	19412	6
18535	19273	10
18536	18801	10
18536	19095	7
18538	19389	14
18541	18697	10
18541	19098	14
18543	19079	10
18543	19208	8
18546	19110	3
18547	19902	14
18550	19211	6
18550	19963	12
18554	19997	13
18558	19327	9
18559	19521	7
18560	19174	8
18562	19064	14
18563	19002	12
18566	19737	7
18567	19913	8
18568	19405	13
18570	19866	7
18570	19285	14
18571	19395	6
18571	18830	8
18572	19954	6
18574	19099	10
18574	18986	9
18576	19367	1
18577	18793	7
18580	18694	7
18581	18642	9
18582	19393	2
18582	18706	2
18586	18931	6
18589	19428	9
18593	19439	11
18593	18714	12
18594	19785	9
18595	18662	6
18596	18631	1
18598	18813	10
18598	19575	11
18601	18999	14
18601	19308	15
18605	19347	13
18606	19501	7
18607	19180	1
18607	19960	3
18608	18733	1
18612	19656	11
18613	19012	13
18615	19038	4
18617	19303	2
18620	19932	2
18622	18788	9
18626	19597	7
18628	19007	3
18629	19358	4
18631	19326	7
18632	19379	8
18638	18719	11
18639	19120	9
18640	19765	12
18641	19188	5
18645	18746	8
18645	18833	3
18649	18958	11
18651	18794	9
18652	19653	15
18653	18723	10
18656	18794	2
18658	19364	4
18659	18943	4
18660	19841	6
18660	19940	4
18661	19654	8
18663	19814	11
18666	19939	15
18670	19110	11
18673	19251	2
18673	19895	1
18673	19316	8
18681	19195	6
18684	19278	7
18689	19886	7
18697	19556	12
18700	19855	3
18702	19573	10
18705	19452	1
18706	19146	14
18707	19725	11
18716	18725	3
18718	19738	10
18725	19509	3
18725	19209	1
18729	19151	10
18731	18790	1
18733	18760	4
18734	19653	3
18734	19717	10
18738	18822	6
18740	18834	12
18741	19370	7
18742	19459	3
18744	19376	8
18744	19224	10
18750	18793	15
18750	19123	5
18751	19711	8
18755	19287	1
18757	19346	12
18760	19002	7
18762	19146	3
18763	19784	10
18766	19128	13
18768	19935	4
18772	18951	5
18772	19395	1
18775	19393	10
18777	18807	1
18778	19385	11
18786	19816	13
18787	18931	10
18789	19482	4
18789	19416	2
18791	18906	14
18792	19112	10
18792	19381	5
18793	19708	12
18793	18922	15
18795	19291	15
18795	19159	9
18795	19515	2
18798	19682	1
18803	19957	7
18804	19558	5
18808	18841	1
18809	19924	4
18810	19780	2
18812	19290	10
18813	19522	12
18814	19686	15
18819	18871	12
18819	19092	4
18819	19093	1
18822	18876	4
18822	19638	12
18822	19752	2
18826	19536	3
18826	19563	2
18826	19145	6
18829	18838	10
18831	19748	15
18832	19758	2
18834	19958	9
18837	19075	4
18837	18842	2
18838	19640	8
18843	19875	7
18847	19376	13
18848	18859	4
18848	19527	13
18849	19495	6
18850	18991	8
18853	19182	4
18855	19457	2
18856	19392	15
18857	19250	11
18858	19353	1
18860	18925	15
18861	19062	15
18864	19749	10
18870	18874	15
18871	19962	4
18873	19577	6
18874	19009	8
18874	19760	7
18875	19060	1
18875	19390	4
18878	19309	2
18879	19646	5
18879	19141	1
18883	19478	5
18884	19124	1
18885	19946	15
18888	19312	1
18889	19416	13
18891	19939	3
18894	19709	7
18894	19285	9
18894	19757	7
18899	19725	5
18900	18906	11
18901	19567	3
18904	19823	13
18907	19760	7
18907	19996	7
18908	19978	5
18911	19139	11
18911	19290	15
18911	19936	3
18911	19677	13
18913	19847	13
18913	19982	6
18914	19129	1
18915	19436	8
18915	19018	11
18917	19209	9
18918	19968	14
18919	19647	10
18919	19293	11
18920	19016	4
18926	19115	5
18929	18974	7
18929	19901	15
18931	19434	7
18931	19575	10
18932	19926	5
18935	19431	5
18935	19113	6
18941	19696	8
18947	19714	11
18948	19800	2
18950	19972	14
18950	19784	7
18950	19217	4
18951	19541	1
18954	19417	8
18955	19860	13
18955	18958	13
18956	19214	5
18958	19790	3
18963	19147	4
18968	19279	7
18972	19785	14
18975	19718	3
18977	19107	1
18978	19678	5
18980	19419	4
18980	19338	14
18982	19433	6
18982	19964	1
18984	19844	2
18984	19286	10
18985	19796	12
18986	19503	12
18988	19795	5
18989	19244	6
18991	19998	1
18994	19694	2
18996	19114	2
18997	19878	11
18998	19768	5
18998	19024	5
18998	19486	9
18998	19283	5
18999	19002	7
18999	19999	4
19003	19184	6
19004	19499	12
19004	19097	14
19005	19886	15
19005	19435	1
19006	19438	10
19009	19491	12
19009	19656	1
19013	19553	5
19019	19093	7
19021	19769	10
19022	19818	14
19023	19336	1
19027	19747	6
19029	19563	4
19030	19759	3
19031	19528	15
19035	19478	3
19037	19519	14
19042	19789	3
19043	19770	14
19044	19666	4
19045	19479	13
19049	19937	5
19050	19364	13
19056	19226	6
19057	19157	8
19058	19471	6
19063	19359	2
19064	19151	2
19066	19664	2
19067	19970	3
19071	19545	2
19072	19475	11
19072	19623	11
19072	19854	5
19076	19976	7
19078	19111	8
19080	19670	13
19089	19880	2
19090	19108	3
19090	19905	5
19092	19783	11
19095	19651	8
19095	19496	6
19096	19418	7
19098	19116	12
19101	19912	4
19102	19294	1
19112	19517	4
19113	19944	2
19115	19489	12
19115	19836	14
19116	19513	12
19118	19878	3
19118	19483	13
19120	19138	4
19124	19450	14
19125	19885	6
19125	19173	6
19127	19787	6
19130	19872	8
19134	19912	4
19139	19288	1
19144	19975	7
19145	19539	2
19147	19553	10
19147	19346	8
19150	19266	2
19150	19726	6
19151	19966	11
19151	19395	5
19152	19933	9
19154	19445	5
19155	19766	13
19156	19458	8
19157	19594	15
19158	19979	15
19158	19626	15
19164	19549	15
19164	19873	13
19165	19229	14
19165	19605	3
19165	19460	9
19166	19386	10
19167	19382	10
19167	19576	3
19168	19955	9
19169	19679	1
19172	19261	14
19175	19731	10
19175	19752	5
19176	19277	4
19176	19579	3
19181	19186	5
19183	19366	3
19185	19768	2
19185	19851	8
19186	19577	9
19188	19715	15
19189	19316	14
19194	19584	15
19197	19972	13
19199	19366	4
19203	19941	13
19204	19330	3
19204	19895	11
19209	19410	6
19211	19777	9
19214	19361	8
19215	19677	10
19217	19712	14
19217	19351	10
19219	19850	10
19221	19390	12
19223	19418	11
19227	19842	10
19228	19512	1
19230	19721	2
19232	19775	14
19236	19991	11
19237	19300	5
19238	19968	1
19238	19670	6
19239	19430	13
19242	19317	10
19244	19629	12
19246	19956	5
19250	19843	15
19250	19871	14
19256	19272	5
19257	19428	11
19257	19989	15
19259	19325	6
19261	19937	6
19262	19309	9
19262	19533	10
19262	19501	6
19263	19752	12
19266	19321	13
19270	20000	11
19271	19465	12
19271	19530	5
19273	19610	7
19276	19611	15
19276	19810	3
19277	19802	11
19279	19841	10
19279	19302	14
19281	19295	13
19282	19981	13
19285	19835	6
19287	19430	7
19288	19386	4
19292	19295	2
19296	19351	7
19298	19552	13
19300	19996	13
19300	19511	11
19301	19719	1
19305	19708	2
19305	19815	3
19306	19754	2
19306	19778	12
19306	19328	5
19307	19354	15
19309	19948	7
19318	19764	7
19319	19548	10
19319	19824	2
19322	19952	1
19322	19837	14
19326	19399	8
19333	19870	10
19336	19378	3
19337	19626	3
19339	19730	9
19340	19545	11
19341	19500	12
19350	19946	3
19353	19986	13
19354	19356	5
19355	19841	7
19356	19457	10
19358	19594	9
19365	19511	2
19366	19731	8
19369	19927	6
19370	19737	12
19370	19930	2
19381	19837	13
19382	19609	4
19382	19833	9
19383	19776	7
19383	19799	7
19383	19954	3
19384	19499	7
19386	19810	5
19394	19696	2
19395	19498	2
19395	19742	1
19396	19433	7
19398	19830	9
19400	19617	12
19405	19792	5
19406	19719	12
19407	19668	1
19410	19879	1
19425	19607	3
19426	19730	14
19427	19987	6
19432	19665	9
19435	19611	12
19439	19899	14
19440	19444	15
19441	19759	5
19442	19882	10
19445	19513	10
19445	19475	13
19446	19751	4
19446	19940	1
19450	19586	15
19451	19487	12
19453	19676	13
19454	19894	2
19456	19589	1
19458	19933	7
19460	19743	12
19461	19474	7
19462	19608	2
19466	19862	3
19471	19617	4
19474	19661	15
19475	19719	2
19481	19857	3
19482	19636	9
19483	19881	2
19487	19929	4
19494	19994	4
19497	19676	12
19498	19528	10
19502	19896	4
19506	19905	9
19508	19923	5
19508	19764	9
19513	19629	12
19516	19799	1
19517	19963	5
19517	19558	7
19519	19710	14
19519	19743	7
19519	19706	8
19523	19690	15
19525	19650	3
19528	19950	10
19531	19677	4
19531	19758	12
19532	19925	14
19533	19793	7
19534	19933	4
19534	19622	15
19536	19590	10
19536	19847	13
19537	19720	10
19538	19858	1
19539	19611	11
19540	19750	12
19545	19997	11
19547	19825	1
19549	19994	6
19553	19776	2
19554	19952	8
19557	19612	3
19557	19640	9
19557	19983	4
19561	19875	14
19562	19928	14
19563	19907	11
19564	19579	13
19565	19882	12
19566	19692	5
19567	19858	15
19567	19826	8
19570	19872	14
19570	19897	9
19572	19712	11
19572	19970	11
19578	19990	15
19579	19798	2
19580	19919	10
19581	19986	3
19581	19597	14
19583	19731	7
19585	19690	13
19586	19721	8
19589	19825	7
19590	19720	9
19591	19925	6
19592	19700	4
19598	19935	6
19602	19907	2
19605	19857	13
19605	19911	5
19606	19651	8
19606	19813	6
19611	19706	6
19612	19667	12
19616	19645	13
19626	19859	12
19627	19928	11
19628	19883	3
19632	19849	2
19638	19658	8
19639	19737	5
19639	19781	9
19639	19655	2
19640	19674	11
19642	19998	3
19645	19925	8
19646	19975	11
19648	19749	13
19650	19779	9
19651	19733	11
19655	19761	11
19658	19663	10
19659	19897	5
19662	19984	9
19662	19782	14
19664	19874	12
19665	19973	3
19667	19734	6
19670	19982	1
19671	19705	7
19673	19768	14
19674	19747	4
19679	19934	12
19680	19972	13
19681	19907	14
19682	19693	2
19684	19851	13
19684	19896	8
19685	19749	3
19687	19859	15
19688	19778	14
19690	19804	5
19691	19872	8
19693	19774	3
19694	19716	10
19699	19974	8
19700	19736	7
19705	19774	14
19708	19717	15
19710	19880	15
19711	19950	3
19712	19803	15
19716	19812	1
19719	19889	1
19719	19946	9
19721	19883	7
19721	19928	13
19726	19812	13
19726	19781	2
19727	19763	3
19727	19905	10
19728	19829	3
19728	19834	4
19729	19801	11
19736	19806	9
19737	19989	1
19737	19801	9
19739	19963	13
19745	19865	9
19746	19915	14
19747	19968	12
19748	19758	1
19751	19910	2
19756	19771	3
19757	19768	1
19762	19830	14
19762	19895	15
19767	19984	8
19769	19946	14
19776	19944	2
19776	19898	14
19778	19830	10
19786	19802	15
19786	19819	1
19786	19888	4
19789	19954	15
19790	19893	5
19796	19829	14
19798	19845	6
19805	19857	6
19808	19988	1
19808	19863	2
19809	19973	8
19809	19834	12
19810	19888	14
19811	19997	1
19811	19859	9
19812	19950	9
19812	19942	13
19815	19899	1
19822	19956	6
19822	19849	6
19822	19824	3
19824	19936	1
19825	19986	4
19826	19860	14
19834	19955	11
19834	19950	14
19835	19978	15
19836	19950	15
19837	19885	4
19838	19849	9
19839	19848	1
19843	19856	13
19845	19939	5
19845	19879	3
19846	19975	9
19846	19998	15
19848	19980	7
19849	19923	15
19849	19957	7
19855	19896	4
19856	19976	12
19859	19909	14
19866	19910	4
19867	19912	2
19870	19893	10
19873	19993	5
19875	19945	5
19879	19900	10
19881	19997	5
19882	19943	3
19886	19904	7
19886	19971	12
19887	19974	2
19889	19986	13
19889	19986	5
19894	19991	9
19894	19943	14
19894	19921	6
19896	19904	13
19898	19942	13
19900	19955	14
19902	19929	1
19905	19993	13
19906	19957	1
19907	19996	10
19908	19932	13
19912	19967	12
19916	19967	10
19917	19992	2
19917	19922	6
19923	19949	8
19927	19952	7
19934	19976	5
19935	19961	6
19935	19977	5
19935	19952	12
19943	19952	4
19944	19989	6
19945	19956	2
19947	19987	10
19955	19971	8
19956	19968	2
19957	19969	9
19961	19978	10
19962	19963	1
19964	20000	11
19965	19975	5
19966	19967	15
19968	19995	10
19972	19976	15
19973	19987	15
19976	19990	14
19976	19986	7
19976	19980	10
19979	19980	1
19981	19989	5
19983	19991	11
19984	19986	5
19987	19992	4
19988	19996	12
19989	19995	12
19990	19998	4
19990	19993	1
19991	20000	9
19995	19998	12
19996	20000	2
19999	20000	10
