100000
10589	153652	11
10589	192622	12
10592	186060	4
10594	90121	14
10596	47269	15
10602	134315	5
10602	58020	7
10604	73740	10
10604	31967	6
10608	118157	9
10608	127856	11
10610	154454	10
10611	179237	3
10612	199800	8
10613	96728	5
10616	14393	2
10618	80248	13
10618	90226	7
10619	87123	4
10620	20293	5
10620	17548	1
10625	142191	9
10626	78097	12
10626	53167	1
10629	189621	12
10629	156963	9
10634	139312	1
10635	179788	1
10636	189578	1
10641	16989	9
10642	19920	10
10643	13983	11
10644	120987	2
10645	135354	3
10645	145577	15
10646	120507	7
10647	12720	14
10648	147982	2
10649	119292	15
10649	50852	8
10650	87442	7
10652	20933	11
10658	68026	7
10659	52019	9
10661	162831	3
10665	126600	7
10666	43089	4
10669	67061	10
10673	64615	6
10673	56444	3
10674	175672	8
10677	26469	15
10678	89469	13
10679	69849	7
10682	108937	13
10684	51913	4
10689	66381	10
10692	36053	2
10694	40833	15
10694	53087	5
10705	160211	2
10705	178414	8
10706	103946	15
10706	54417	14
10707	144087	6
10707	54608	14
10709	149544	12
10716	166388	4
10724	106324	7
10725	43242	10
10728	43440	10
10730	119222	5
10731	40735	10
10732	133428	3
10736	66506	13
10736	167308	8
10738	101254	11
10739	183932	13
10743	79464	11
10744	19869	15
10744	41147	11
10747	99316	3
10748	79711	3
10751	101158	1
10753	137797	2
10756	154905	6
10758	179544	12
10759	49064	11
10760	13019	15
10762	86925	6
10764	61001	12
10767	71055	4
10772	17834	8
10773	173267	8
10774	28557	5
10775	16324	12
10776	30951	9
10776	79874	11
10777	29001	12
10777	154556	14
10781	115896	5
10782	26370	9
10784	55413	11
10786	113195	14
10789	86373	8
10792	118313	1
10793	126291	14
10795	29337	1
10802	88210	6
10807	187724	15
10810	133925	2
10813	146193	3
10815	42147	8
10820	72012	8
10824	42741	3
10824	33893	13
10825	23439	10
10826	136109	11
10833	92581	10
10835	13445	4
10835	157884	11
10838	77054	15
10840	149511	14
10841	94084	9
10842	170966	2
10843	174072	7
10843	55258	2
10843	169139	15
10844	56648	6
10848	68278	8
10849	20638	7
10849	41985	11
10851	49404	15
10851	165227	5
10851	183943	11
10853	190170	13
10853	14534	9
10856	163739	5
10858	194158	5
10859	150078	11
10861	163788	10
10873	45306	6
10876	53385	15
10878	39111	15
10878	147649	13
10879	146210	11
10880	135485	4
10887	178832	15
10887	68400	8
10888	59637	12
10892	61041	7
10892	63069	8
10892	57527	15
10894	172494	4
10894	124945	9
10895	172425	15
10896	160846	10
10896	137018	13
10900	136823	8
10906	39162	14
10907	154782	5
10909	41883	14
10911	18300	9
10913	119309	13
10914	76188	7
10919	84046	3
10921	195974	14
10922	96654	12
10922	130024	5
10925	44734	11
10927	65049	5
10928	14045	13
10928	141332	10
10929	60324	2
10930	169086	14
10932	140915	5
10932	143598	7
10934	102832	1
10934	180472	6
10936	85521	9
10938	153207	12
10942	154210	15
10945	40831	6
10946	48107	13
10947	188027	11
10947	73929	7
10948	123733	7
10948	69282	11
10949	14386	14
10951	66010	9
10959	33445	3
10961	197203	11
10961	15861	12
10961	18913	5
10962	16887	14
10962	114940	11
10963	127944	15
10963	177538	1
10968	52338	5
10970	14813	9
10973	162196	3
10976	38096	9
10978	124425	15
10981	187793	5
10981	23679	10
10982	146733	8
10982	80769	13
10986	23320	5
10989	61699	15
10996	142701	9
10997	117111	6
10999	128045	6
11004	144960	12
11007	37254	9
11007	64688	7
11009	59799	4
11009	181539	8
11010	93347	8
11012	197282	8
11013	94143	12
11023	19100	8
11032	111031	4
11036	21743	13
11038	97406	7
11038	97760	8
11040	101918	2
11044	187579	1
11045	99704	10
11048	181201	3
11050	39314	11
11052	174098	15
11052	189975	5
11053	119568	11
11062	81436	13
11065	102020	15
11068	26629	6
11069	27974	11
11070	133553	4
11071	75721	13
11071	162050	2
11079	122891	5
11086	116505	12
11091	123781	14
11093	151490	5
11096	89447	8
11096	169127	12
11100	38419	1
11103	17028	4
11103	91826	2
11104	117365	15
11105	165661	1
11109	114872	10
11112	94649	2
11112	105211	13
11114	138950	4
11116	90014	3
11118	77726	10
11119	16312	14
11119	20759	3
11121	95848	3
11124	172286	5
11126	194314	10
11131	105573	5
11134	147807	13
11135	130642	4
11138	88702	2
11140	69614	1
11141	94731	4
11142	96975	6
11145	126603	2
11146	37992	3
11149	116344	14
11150	155871	8
11151	143023	9
11153	69132	1
11163	30013	5
11165	88236	5
11167	164767	11
11168	95401	14
11170	71698	14
11171	140843	8
11173	161339	7
11174	35016	13
11176	192482	5
11177	84836	14
11181	55411	13
11188	59925	5
11190	127699	7
11191	118177	2
11193	143885	14
11194	148441	11
11196	163258	3
11198	157427	14
11199	110333	5
11200	99770	15
11200	159554	13
11200	163274	10
11201	22401	10
11204	136128	10
11205	168582	1
11208	29870	9
11211	108485	13
11213	57108	8
11214	127777	7
11215	169467	7
11216	25044	12
11218	18652	2
11219	27240	3
11220	176579	9
11221	80408	14
11223	140266	5
11230	11965	12
11231	111940	8
11233	31880	2
11234	38315	13
11235	42463	7
11239	121235	1
11239	182823	6
11239	180672	13
11241	130422	6
11245	101512	3
11246	21013	10
11248	49988	4
11252	136462	7
11252	92602	14
11254	183051	15
11256	97497	11
11256	45792	1
11257	120814	11
11257	18912	11
11257	30586	14
11264	66988	12
11265	45247	13
11265	70817	9
11268	184257	5
11268	162061	3
11270	197090	15
11270	152935	5
11273	19329	7
11276	198173	7
11277	74029	7
11277	139379	12
11283	29988	6
11286	92933	13
11286	19864	8
11287	47671	6
11289	24219	1
11289	75344	6
11290	182397	3
11292	105143	3
11292	152849	10
11292	133516	15
11293	109248	14
11294	46355	15
11297	165866	9
11300	19359	11
11301	85859	1
11308	174315	4
11309	94568	2
11310	174593	10
11312	187824	15
11315	16044	15
11315	168847	14
11318	40376	2
11320	53662	12
11320	30859	2
11320	17914	14
11320	117901	5
11320	127541	15
11322	35055	7
11335	37573	8
11336	99552	15
11336	191122	11
11337	154213	1
11339	115748	9
11341	184812	1
11346	189152	5
11349	147147	10
11349	156929	2
11350	12760	1
11351	38792	9
11355	95352	6
11362	174189	13
11362	53017	2
11364	164446	8
11365	23429	15
11368	87983	12
11368	66066	6
11369	92399	15
11372	91533	8
11373	27406	10
11375	82071	8
11384	93228	1
11387	168177	7
11387	151432	7
11389	153013	7
11393	131326	5
11393	87181	6
11396	126675	5
11396	61895	4
11396	133877	12
11401	139071	8
11405	108498	7
11407	40342	14
11413	37619	1
11418	133023	2
11418	188070	5
11422	33384	14
11426	38013	5
11427	114301	11
11432	93192	4
11434	119779	4
11435	89601	6
11437	185609	2
11437	141517	5
11439	116201	11
11440	82816	9
11440	153967	9
11441	93994	11
11442	60927	10
11443	60387	4
11446	107298	12
11448	104737	10
11449	119045	1
11451	54477	7
11451	54817	11
11455	17261	10
11456	168351	7
11456	185768	15
11457	191492	13
11462	173168	3
11466	155085	4
11469	107638	10
11473	177049	6
11473	79678	6
11473	39964	8
11475	142002	9
11477	124370	7
11482	81613	12
11484	119410	14
11485	142944	11
11485	145266	11
11485	61917	8
11487	187172	3
11489	84208	11
11492	182069	13
11493	53500	12
11494	99614	2
11498	26789	10
11498	80485	12
11499	151324	3
11501	180676	3
11504	149361	10
11505	89689	6
11513	144055	2
11513	141428	8
11514	100895	13
11514	39293	1
11516	64354	13
11517	148406	1
11518	163547	9
11519	153098	11
11520	114138	3
11523	136678	2
11528	104979	7
11531	146155	11
11537	26534	12
11538	17344	11
11541	119793	9
11543	76139	6
11544	128236	10
11544	62463	15
11546	120604	11
11546	164263	8
11546	95491	14
11547	89491	8
11548	81496	2
11549	142982	11
11549	168295	12
11550	24978	5
11552	100946	14
11554	151527	2
11554	166710	15
11556	155949	3
11557	57912	15
11557	58117	6
11562	97721	11
11564	158807	4
11565	87876	3
11566	54938	5
11567	74494	10
11570	180812	3
11572	176993	3
11572	63753	2
11572	35318	14
11574	190833	15
11578	128526	6
11579	139211	5
11589	159639	15
11590	138367	13
11590	60874	11
11592	57508	7
11596	119035	10
11596	27875	11
11602	68056	3
11606	78786	6
11607	138900	1
11609	76117	4
11610	27096	15
11615	142635	6
11615	164745	13
11617	47909	14
11620	86887	6
11620	190766	6
11622	74862	7
11630	147200	11
11632	179890	9
11636	142566	10
11636	93421	3
11637	60851	5
11637	58770	9
11639	93385	8
11640	174289	4
11652	118850	1
11653	26362	4
11657	62554	14
11659	162321	14
11665	122254	6
11665	164775	3
11666	138987	2
11669	73249	6
11671	72991	13
11673	87829	4
11677	98786	12
11677	103633	14
11681	122721	15
11681	38048	2
11681	92079	11
11684	28410	14
11685	80665	12
11686	45694	11
11689	45911	12
11691	33696	6
11692	114738	15
11696	126784	1
11696	69335	9
11698	81434	13
11700	16238	12
11700	178378	1
11702	159868	11
11707	70241	3
11708	155900	4
11708	57857	1
11710	128384	2
11712	80968	5
11712	87434	15
11716	137135	8
11716	15966	9
11717	198143	14
11718	193269	13
11718	20892	8
11719	91653	3
11719	30896	8
11721	23891	3
11721	113923	6
11721	46345	15
11724	38580	3
11725	168529	2
11727	43252	3
11731	58451	3
11733	116006	5
11734	184695	14
11734	37443	3
11735	52843	10
11735	96003	6
11736	118745	6
11743	170972	5
11744	28892	9
11745	87059	4
11746	77887	15
11749	97198	13
11752	15226	7
11752	190998	6
11753	81810	9
11759	85700	3
11759	163713	10
11759	101043	8
11761	88705	2
11762	18677	1
11764	192268	9
11765	31349	12
11765	98855	14
11765	56168	5
11767	93821	13
11773	106142	7
11775	108366	10
11775	69082	7
11778	18940	1
11778	89534	2
11780	197985	8
11783	14943	6
11786	103918	13
11788	121253	11
11789	152398	13
11793	137246	9
11795	93769	2
11795	21872	4
11799	21177	8
11800	31303	13
11801	50386	2
11802	111603	5
11802	73711	2
11805	51198	10
11805	112369	15
11811	75413	6
11814	71175	13
11817	122715	11
11818	44481	14
11820	151383	11
11822	13636	5
11824	47825	1
11825	73525	10
11826	188653	14
11829	134770	6
11832	188235	13
11835	30599	4
11836	91186	9
11838	146273	12
11841	128072	8
11844	155061	3
11844	99399	10
11850	24300	4
11851	47054	15
11854	109960	4
11854	72827	9
11866	126279	5
11866	139039	5
11867	59159	15
11873	62956	11
11873	83817	3
11875	43220	4
11876	117348	15
11877	113707	6
11877	70624	4
11878	181892	11
11878	149229	1
11880	197704	13
11881	157056	6
11882	174045	7
11883	147273	11
11884	104144	13
11885	17515	15
11886	188000	5
11886	15885	13
11887	87903	8
11888	55807	1
11888	22781	15
11892	43012	1
11893	96758	10
11894	175389	12
11895	58458	15
11895	66138	3
11895	69599	9
11896	31676	12
11902	44206	8
11904	123562	15
11915	112353	5
11918	83468	15
11921	68034	4
11927	31150	5
11930	101935	2
11933	67965	5
11934	21264	12
11941	72430	13
11941	120403	8
11942	130609	5
11942	124293	9
11943	109380	5
11952	50724	9
11953	159805	3
11957	91231	10
11963	168973	8
11965	42612	14
11965	87882	7
11969	173869	6
11969	17885	14
11971	193205	2
11973	161993	2
11976	129286	10
11980	30934	15
11982	39489	2
11983	70416	12
11985	149471	11
11986	18725	9
11989	111947	9
11989	40314	6
11989	75165	12
11995	119911	12
11999	88878	2
11999	175130	5
12001	28924	6
12001	44530	11
12002	40198	5
12004	74767	13
12005	92212	3
12006	140597	15
12007	145760	1
12008	36884	6
12008	168284	1
12010	188041	2
12016	41956	12
12020	57363	6
12021	37259	2
12026	164158	13
12027	48971	11
12031	185322	1
12031	29698	6
12031	118667	5
12032	52822	14
12034	100044	1
12038	150037	5
12038	22267	8
12041	190313	1
12041	57229	4
12042	189125	5
12043	34799	1
12043	54630	7
12044	56744	11
12047	185729	2
12048	60937	10
12048	189178	8
12052	29085	6
12052	141297	15
12057	155087	12
12057	197061	15
12059	49142	9
12059	64388	3
12060	150915	4
12062	119314	6
12063	186907	6
12064	121868	11
12065	115839	11
12067	156846	1
12069	44752	13
12073	65501	13
12074	33786	15
12079	28348	3
12080	182348	9
12081	193772	3
12082	157099	5
12084	30682	12
12084	152678	9
12085	26901	11
12088	68075	14
12088	95110	9
12093	74499	13
12096	78415	13
12097	73577	4
12099	113966	14
12103	155951	2
12104	136176	10
12104	124666	13
12108	36072	9
12109	176751	13
12112	81545	4
12112	78461	14
12114	15460	14
12115	194795	14
12116	19581	12
12117	18425	2
12118	180743	13
12121	194500	4
12122	122999	15
12125	82525	14
12126	159054	9
12126	104742	3
12127	72049	4
12130	40965	10
12135	78878	14
12140	144799	8
12141	166808	12
12143	45431	8
12143	125127	1
12145	87233	14
12146	127130	7
12148	90109	9
12162	18233	5
12163	28150	14
12167	195494	7
12168	29924	3
12170	100531	14
12172	29778	9
12174	199155	14
12176	139667	4
12178	19797	14
12179	92191	14
12179	106748	7
12182	184467	9
12184	44723	10
12184	138636	10
12185	193746	15
12186	151961	11
12187	111402	8
12187	182799	11
12188	181619	2
12189	74195	14
12194	21482	14
12195	60532	4
12196	135232	9
12200	199593	7
12204	22002	15
12207	184721	7
12207	133875	1
12208	130936	12
12210	44073	8
12210	78185	1
12210	42917	14
12211	85408	11
12213	180161	6
12215	51587	12
12216	123426	5
12216	149156	10
12221	99060	9
12221	25418	6
12222	64507	14
12223	59290	9
12224	124213	1
12226	104550	3
12228	109379	10
12231	187083	5
12234	178467	6
12234	37171	15
12235	22690	15
12239	115427	14
12240	193496	4
12241	119588	4
12245	133108	2
12246	97692	4
12251	73766	13
12251	198028	2
12255	69426	13
12255	92265	15
12255	139778	9
12257	117635	12
12257	187417	1
12259	14625	4
12262	93946	3
12263	95890	5
12267	53804	3
12268	38584	15
12271	137960	13
12271	151574	3
12278	159183	13
12280	181234	8
12280	134208	9
12281	109954	7
12282	62701	12
12283	32498	5
12284	171512	11
12286	149317	13
12290	84908	4
12290	55682	4
12291	23151	2
12296	118956	9
12296	77118	2
12298	134033	15
12299	103689	7
12303	143171	6
12307	118207	12
12310	111064	3
12316	22136	2
12318	57295	10
12319	73215	7
12319	160828	8
12323	142584	13
12324	26148	12
12324	125855	2
12326	170963	13
12327	103275	14
12327	154529	1
12333	161242	9
12333	25810	13
12333	167027	1
12336	189511	15
12343	165202	5
12345	196107	4
12345	14121	9
12347	115277	6
12348	184637	1
12352	48877	2
12352	164314	6
12357	158238	8
12357	161785	6
12357	180657	4
12358	76685	13
12362	185955	2
12363	136448	10
12363	141249	2
12365	184518	6
12367	144699	9
12370	23168	14
12371	16020	9
12371	148570	15
12371	129997	4
12374	15300	12
12377	86339	1
12378	98833	4
12385	84378	8
12387	123421	12
12387	58874	6
12389	49396	11
12389	148353	5
12392	111912	11
12393	43932	11
12394	42949	7
12395	87620	12
12397	146664	1
12398	182334	1
12403	102128	9
12403	99975	7
12407	52140	11
12407	14184	10
12413	156612	11
12416	65047	1
12417	62165	7
12418	12507	15
12419	198914	11
12421	80213	5
12422	81838	3
12426	137945	6
12426	141242	12
12427	65397	13
12428	69428	8
12428	95731	6
12431	190323	14
12432	103738	9
12433	51663	11
12434	116993	6
12442	102517	1
12442	107215	1
12443	176815	10
12444	67220	7
12446	168362	6
12447	165890	3
12452	115978	15
12453	115756	13
12454	49848	9
12454	34511	3
12454	186840	12
12455	161686	7
12455	158765	10
12455	56652	4
12456	172599	10
12457	106734	8
12462	40609	1
12467	187823	7
12467	186945	14
12469	64603	10
12471	48858	5
12472	197500	14
12473	184497	5
12473	187759	5
12478	106048	14
12479	138996	2
12488	23240	9
12490	173188	9
12492	59212	15
12493	69936	4
12495	163153	3
12497	152276	5
12499	180962	3
12502	154221	5
12507	66875	4
12507	175113	10
12509	57457	13
12509	121457	13
12509	66075	8
12511	39857	11
12514	195082	14
12524	63869	6
12526	198355	3
12528	17447	1
12529	16917	5
12530	162153	9
12532	13349	11
12532	106267	14
12536	23428	13
12536	53974	13
12539	104335	14
12540	62657	6
12544	98875	15
12544	124565	9
12545	69800	15
12547	17150	9
12551	112716	13
12552	187561	14
12558	93406	9
12563	181144	9
12565	158643	11
12570	94812	3
12575	72111	14
12578	110383	7
12579	91605	10
12579	131498	14
12587	84717	12
12589	18965	11
12590	115698	15
12594	75261	12
12594	176437	13
12595	14787	5
12596	75196	5
12600	183521	12
12601	44259	5
12603	150850	11
12606	73761	11
12606	194265	12
12610	117000	6
12613	112028	13
12616	35309	1
12618	129877	6
12620	22488	15
12622	39687	10
12623	39670	1
12623	105516	13
12625	66779	15
12625	70195	3
12627	109450	3
12631	45143	2
12632	99252	4
12633	24772	5
12633	186262	12
12635	185573	12
12638	77527	7
12642	40358	14
12651	83652	8
12652	37797	15
12653	190840	1
12655	163021	3
12655	160789	9
12656	122280	11
12658	143772	15
12665	130698	3
12667	40220	7
12669	188104	10
12671	56405	12
12671	162325	9
12676	91548	5
12682	171702	11
12685	44413	12
12686	156898	10
12687	82377	3
12687	22335	10
12690	194016	7
12690	125346	7
12692	167669	9
12694	61353	12
12696	191191	15
12696	107567	9
12697	156401	10
12697	86589	3
12698	156558	9
12699	132910	14
12702	32378	8
12702	131286	1
12703	62393	7
12704	83476	5
12705	132489	14
12709	105396	8
12718	184912	12
12720	146353	5
12724	160474	4
12724	43282	10
12726	169739	10
12727	53749	5
12733	32416	10
12733	178540	7
12734	49363	10
12734	68140	10
12735	13744	7
12739	184990	6
12740	160968	12
12740	179914	8
12741	68343	2
12742	163855	7
12743	142379	14
12749	164053	5
12750	51837	6
12751	181823	6
12757	159380	8
12758	32040	12
12759	132152	5
12760	158657	11
12763	61530	2
12766	48797	14
12766	87272	1
12772	168793	6
12776	83028	1
12777	43459	5
12778	194735	1
12779	177620	12
12781	148579	14
12782	118351	14
12783	195023	15
12783	94656	6
12785	32304	12
12786	89995	2
12786	91230	4
12788	58917	11
12788	107232	9
12790	183649	13
12794	85802	4
12795	171118	15
12798	78038	10
12799	157148	14
12807	20584	10
12808	138016	10
12809	90212	10
12811	168571	6
12815	71422	7
12816	20682	14
12818	181348	7
12819	123178	7
12819	136879	2
12821	157574	1
12823	24276	12
12824	14921	6
12830	172359	12
12832	147030	4
12832	56592	13
12832	142558	4
12834	136632	1
12834	88317	1
12839	49062	9
12840	78083	4
12841	163158	8
12841	86110	5
12843	88737	7
12845	149172	5
12846	195043	4
12851	159886	4
12860	166893	10
12860	156571	9
12860	123564	13
12867	43088	4
12871	124612	9
12871	160246	1
12879	80459	9
12885	63183	11
12886	95018	3
12888	199950	3
12893	172009	5
12895	64065	8
12898	126879	6
12899	152005	8
12901	168233	14
12902	27061	15
12903	60558	6
12904	27484	5
12906	58496	11
12907	92505	6
12912	74254	7
12914	58953	2
12916	179915	7
12916	104398	8
12917	87746	14
12925	122351	5
12925	45382	8
12927	27882	1
12941	168759	4
12942	169576	5
12945	150982	13
12945	27866	8
12949	57779	5
12949	64422	5
12950	163221	12
12951	121808	6
12955	20934	11
12955	175100	3
12957	48685	3
12961	66910	12
12963	128020	7
12966	55743	8
12975	57628	3
12986	82067	6
12988	41492	14
12991	45939	11
12992	109635	8
12998	173591	8
13001	166639	6
13002	16853	8
13007	97603	7
13009	107757	14
13009	123338	6
13014	21581	15
13015	164413	13
13018	173676	11
13019	80376	14
13024	113160	15
13029	78613	12
13029	195501	1
13030	160915	9
13038	69031	3
13039	108945	4
13043	114933	3
13047	35481	6
13048	97719	15
13049	90698	11
13050	147853	11
13052	195522	6
13053	74804	5
13054	30421	7
13054	50161	11
13055	84536	4
13055	181962	8
13056	173888	8
13058	98884	1
13058	43219	6
13058	129805	11
13059	178522	11
13061	37899	12
13063	133141	6
13064	175750	7
13065	74822	1
13066	190951	2
13066	20848	4
13066	82200	10
13067	129770	12
13067	136468	15
13069	96100	15
13070	150117	15
13072	63833	6
13074	186110	10
13076	25589	10
13076	153511	3
13080	165023	9
13081	42633	3
13082	198411	1
13082	56670	2
13084	56791	10
13086	90400	1
13097	53265	9
13098	33813	8
13099	50980	7
13099	119276	14
13100	161467	13
13101	13877	2
13103	96488	6
13104	87084	11
13105	74830	12
13105	162647	8
13106	100103	6
13107	50112	15
13109	36599	13
13110	170865	12
13114	123414	11
13116	25455	9
13125	61643	12
13125	108388	1
13129	115546	10
13131	153584	8
13132	152820	4
13135	66160	14
13135	151731	7
13142	118158	13
13143	85999	11
13144	178128	3
13145	106630	1
13145	78231	6
13147	36877	6
13148	15630	11
13150	161205	10
13151	145317	5
13152	191686	14
13154	42841	12
13157	132723	2
13159	35609	1
13160	54982	15
13161	19507	2
13162	162764	7
13162	184339	15
13164	80657	9
13164	108369	13
13165	145163	3
13169	192228	4
13170	197022	13
13171	53609	13
13176	100136	14
13177	195553	8
13177	14994	2
13179	30975	15
13180	95011	14
13181	75819	4
13189	140388	6
13189	194026	2
13190	66003	3
13191	76396	12
13192	102920	15
13193	45438	8
13199	58957	14
13206	135918	6
13206	165572	14
13213	42827	11
13214	70208	3
13214	18546	13
13219	31768	2
13220	68245	3
13220	179672	12
13221	160203	11
13224	148197	6
13232	20061	2
13234	56609	7
13236	180499	6
13244	161175	5
13249	16244	4
13251	140025	4
13252	186053	10
13256	144068	13
13256	22641	15
13256	65120	10
13258	76417	6
13260	27081	6
13260	44273	11
13266	93255	1
13266	170752	12
13267	75281	14
13267	55387	2
13271	170005	7
13274	93011	11
13274	48112	6
13278	114276	12
13280	58348	8
13280	77060	9
13285	118371	7
13288	32123	8
13289	119546	9
13289	16351	7
13297	157084	4
13297	141293	11
13301	125772	12
13304	86569	8
13306	40899	8
13310	32297	13
13312	16437	4
13312	164368	4
13318	141663	2
13324	82164	10
13326	133133	14
13326	174195	8
13328	154247	8
13329	182054	9
13331	185682	7
13332	188026	2
13332	165232	15
13335	100983	6
13344	76359	12
13345	40863	3
13351	133170	6
13358	36012	1
13365	187539	5
13366	47506	6
13367	111553	1
13368	193089	9
13369	33283	11
13374	108433	13
13375	57290	14
13377	89908	14
13379	29591	14
